Date,AAPL,AFL,FL,LOW,NKE,PGR,RRC,SEE,VMC,WMT
19970613,-0.015743481103363585,-0.017336727746382438,-0.00017999999999999998,0.00949757676664216,0.012640655797824099,0.010129367265267877,-0.00017999999999999998,-0.005256662685055688,0.012827947574693369,0.011677654397141593
19970616,-0.019941431269900042,-0.00017999999999999998,-0.00491943352131112,0.018989431352790145,0.02600216972876608,0.0027355632750670346,-0.00017999999999999998,-0.007832920971589538,0.006240677539293651,0.027164682930304787
19970617,0.05425206996322503,-0.01264914422991563,-0.00017999999999999998,-0.028393415172907985,-0.01458315269323189,-0.011807685860933656,-0.014167000506792468,-0.007892049983098157,0.004604896237514103,0.015029044337963107
19970618,-0.025035478678245557,-0.007755772634869082,-0.023989358471955977,-0.006631578819758441,0.008171034439746386,-0.011945029238194446,0.021097291320251024,0.012773202236190676,0.0029945581357534025,-0.009398300189666628
19970619,-0.011943834215716473,-0.007813538464003608,0.00957596105158627,-0.006673541929671886,0.010171754428326699,0.011725093005487366,-0.00017999999999999998,-0.01296756235489975,0.009313862985074264,-0.00017999999999999998
19970620,-0.012084183058654815,0.030589551306675913,-0.01467265248757503,-0.013251896805640359,-0.01657354039934371,0.0012904606893789495,-0.007124127232358821,-0.010543205597314295,0.00452228860876909,0.022547380903973638
19970623,-0.012226964940112814,-0.005154543003261167,-0.029591893631279384,-0.0432267011533473,-0.018929924202917878,-0.00458545372654344,-0.021159776382929027,-0.0027973427023022944,-0.01578072074282981,-0.03351295658082469
19970624,-0.004244856985763976,0.018569099357885824,-0.017856575374484304,0.02231123879684456,0.0168050680296193,0.008669588964547906,-0.02160824970410928,-0.00017999999999999998,0.005366698953584395,0.02855551399587271
19970625,-0.012424342458269441,-0.013676636776749393,0.007531814972460207,0.004896628163895647,-0.00017999999999999998,0.01736349638745545,-0.022077852301305587,0.0011327241009982526,-0.009636346492654366,-0.026250743954241915
19970626,-0.029111151172147617,0.014745208149574099,-0.007832798010184036,0.0015029848820854032,-0.027319680401948807,0.0012571352820918836,0.007282830068039273,-0.00935455097329034,-0.000975178129089913,0.009379824914910476
19970627,-0.00017999999999999998,-0.0050818866494258125,0.007531814972460207,0.013265965772048485,0.001966173872527912,-0.00017999999999999998,0.03315320225230452,0.0024654912504618732,0.003800368464078232,-0.009649300064229746
19970630,-0.029965093735095746,-0.06914540725148004,-0.020588163265306145,-0.015105436072399489,-0.00017999999999999998,-0.0016150728882118747,0.017741398462936056,0.002457945834495392,-0.004144587943255937,0.0342369073824645
19970701,-0.07474671368721905,0.06462472897868268,0.025851845798624675,0.009910811490964646,-0.006614386769966817,0.0069943635766677404,0.0033307376196526585,-0.0054525745403604985,0.019713594002197656,0.003506939857833481
19970702,-0.009676390087751539,-0.0014321855551421058,0.027728724476046376,0.013143337164236126,-0.010966689174913922,0.014075522362910011,0.07349418278860256,0.0037780668496901993,-0.00721499388141542,0.016384556046469847
19970703,0.04766240319572792,0.011003574492824433,-0.0026593902743334607,0.0014550828694192232,0.022686755279047868,0.028642144290403373,0.006346159008593723,0.0011271224678896198,-0.006479649482467685,0.02698354012180895
19970707,0.008941864961713144,0.010880352498973258,-0.00018999999999999998,0.017872228180563356,-0.02574942920957077,-0.004291092061255529,-0.03265773447681506,-0.00018999999999999998,0.009303862985074265,-0.007244579467610123
19970708,-0.004714757393794654,0.007109221819572432,0.014661861752391838,-0.005029031676492911,0.005274504050950225,0.002555016120726973,-0.033746741368230505,-0.00018999999999999998,0.0021606593657174334,-0.005519417879086473
19970709,-0.00473503642123294,-0.025552459065974007,0.03395603145288297,-0.006672181666492282,0.019375053856802184,0.0004947734004991058,-0.08352330336053779,-0.010716051113937784,-0.006444369667500481,-0.03947502577626425
19970710,-0.03215145517277427,0.01591952979993674,-0.037925591933036,-0.08665051846093527,0.003009101234854007,0.013490073525835557,0.007385803649640056,0.014438227978830567,-0.002550122828083844,0.04256155998145896
19970711,0.14603475435332772,0.0034685732920495494,-0.03450375226700928,0.010524229643363772,-0.0012529092610920932,0.029499507126178905,-0.011468506952283606,-0.00936455097329034,0.004541303926497565,0.01050458997522732
19970714,0.028615010266288456,-0.01963157213978359,-0.01795651181870048,-0.03375888306875994,0.021086332222073036,0.02733268108780376,-0.011596670387360428,0.009069502753287797,-0.003329457334864426,0.006864516147864787
19970715,0.019808359520193133,0.0047673108913707475,0.015313695745543223,0.012407908290562066,0.02897705407397524,-0.011031565029312216,-0.02711279497305172,0.012915875659221945,0.008470778766312661,0.0015618562464313713
19970716,0.031181154596132157,0.019538047238804836,0.020166444488629722,0.0359764304258924,-0.01638483324730042,0.001744470507786834,0.011667419047369478,-0.0027769785053304063,-0.005654110744234585,0.0015582277171263493
19970717,0.0644511750896998,0.021575522909632074,0.09956019292856669,-0.008915887246887608,0.01935729027370883,-0.007911873159867942,0.02715356467503396,-0.006675332256853438,0.0021654294846064305,-0.008916259693929594
19970718,-0.009117534883258702,-0.0061068606819682835,-0.018329969332056637,0.00509180097118236,-0.0022079924813361617,-0.011215221839318976,0.011217162716285058,-0.002801625891219438,-0.008021330490588816,-0.014275328749638858
19970721,-0.06866095418355997,-0.00018999999999999998,0.006738355836573585,-0.007195098741297733,-0.017379214695022214,-0.009369808886978779,-0.02650589963882175,-0.0237497857267279,-0.0025578998818329467,0.021239711235702032
19970722,0.024953742837934414,0.010524333433311519,-0.007070684009357707,0.008627538304672912,0.008040670036313504,0.02628221806859057,0.057724964105356456,0.031981563599630246,0.005348249922162786,0.010299303536531659
19970723,-0.026603548535173636,0.057525179867600994,0.0298324940263647,0.013796615780897217,0.008993594336525048,0.02688937370285496,0.007108937553618323,-0.00538456122450801,0.0037438265483364054,0.010191103420208594
19970724,-0.019568785141593412,-0.0013042187936169502,-0.0226110037389726,0.022223520147412048,-0.011312178171977359,0.0016935716799090462,0.0034334467725446694,-0.002801625891219438,0.011565559875700428,0.013508007792760204
19970725,0.027476103764230733,-0.0013043293285341694,-0.011658059110321115,0.01667354602263407,0.0039001276441240863,-0.003323210690514865,-0.014630243872112068,-0.015896523817818562,0.03931456989905859,0.03697245248328342
19970728,0.011348289167966288,-0.020279712837301653,0.004450593703866269,-0.006823638808199893,-0.014446886263041445,0.02495133582494682,-0.018505177803155724,0.02507659737526038,-0.009132361101789697,0.004695634268227301
19970729,0.0036117643298069447,-0.004745740405279396,0.011356370108229232,-0.008537278627553133,0.015306013157203504,0.01636413041438858,0.011004148473328892,-0.03131926139679051,0.005073005532333276,-0.021259934997640426
19970730,0.05284341991914423,0.012395884425090122,0.027208342824538125,-0.0035569299531520203,0.021172548852482233,0.03358562688703395,0.018259772645960706,0.01319740452870546,0.024492676934959736,0.003121690504053999
19970731,0.007004044939577315,0.007719054537850624,0.00647643391307109,0.016702103802038872,-0.002182185710136263,0.0021436180083661783,-0.00018999999999999998,-0.009437611092288332,0.002729263909888503,-0.010090856358491138
19970801,0.09622862466747459,-0.02150016644099908,-0.015652974529198692,-0.016811500609436723,-0.012175360840713712,0.02133687087344558,0.014292754983013389,0.0024669996893338154,-0.004566500193700884,-0.021866730094037633
19970804,0.02911422469181677,0.003236753165869888,0.01773709911321928,0.006556608935309938,0.007880774424154668,0.0003697750567077442,0.014086270532114952,-0.014827658210661255,0.008571702339087195,0.0321679002231998
19970805,-0.0002,-0.0024832442660909448,-0.0002,0.008189440415913496,-0.011221877030875538,0.01005086763400429,0.04909534184099982,-0.00829678675038461,0.006321521649192064,-0.006801341086806211
19970806,0.3320804763083154,0.015818239886724796,-0.004604651192388531,0.004791571175065435,-0.011345040344004098,-0.015419531180714508,-0.05389162043894571,0.009323126643908419,0.007719577060252703,0.019734432353687194
19970807,0.1090653192649069,-0.008082564599798748,-0.006837302682003576,-0.0002,-0.020692215433344673,-0.013938354284605681,-0.035660223736688666,-0.0015474151906250898,-0.013057205296575747,-0.008343152580731062
19970808,-0.0815729044978836,-0.02971233127633357,-0.009108438802120667,-0.021723564488982404,-0.011706021905680953,-0.015289764908638337,-0.01858251080393094,-0.002898928916794907,-0.002370562103448348,-0.026472921452654473
19970811,-0.08411491386632855,0.0033091058082299397,-0.02491947572029509,0.0014925208010347691,0.019906125119018882,0.006281930996916852,-0.0339075393236359,0.009272278796947453,-0.0002,-0.0018864389601728425
19970812,-0.10197925480429207,-0.008358887168560392,0.025146015946080326,-0.005267456701482564,0.02054654761670125,-0.024204480535485427,-0.015704367723701783,0.017226258830210762,-0.006001720423545653,-0.0289163165071046
19970813,0.07062184846594774,-0.003725122600505637,-0.02267168293669055,-0.008688704629327826,0.003865517607438007,0.005198676476655817,-0.004136573964331113,0.0037526093329631528,0.006364835853026363,0.027626029078488636
19970814,-0.02665824950665998,-0.017888624018238562,-0.030085589661070132,-0.0036248023682070806,0.006884784354211449,-0.03838652444510706,-0.031820739464530255,-0.02250944976921334,-0.004547913599329178,-0.030656388698830826
19970815,0.010669189758807795,0.004602519236018155,-0.019157408082113102,-0.005354525228820761,-0.04341642772247236,-0.016328829462045967,-0.0206084458509588,0.14073926073429674,-0.0038388335596929667,-0.02114218366580225
19970818,0.015932773714543137,0.0009938446737453922,-0.005030751241433173,-0.015744736467988595,-0.0002,-0.007135691292393131,-0.0002,-0.006082076588276663,-0.005313675342534707,0.01762455128076732
19970819,0.0341889987058974,0.024723637415260603,-0.024472138700606737,-0.01072571188302931,-0.03066211091990336,0.02773662975909439,-0.0002,-0.00730096604007937,0.007142395341638497,0.005054185463239969
19970820,0.007472585045082503,0.04530812717772512,0.01970077197128515,-0.0019736207481889866,-0.012117394362557677,0.02265361467258018,0.037299645271876104,0.014103092204376532,0.015106482436577395,0.036385937172114004
19970821,-0.025579211469994333,-0.0035484177840878982,-0.01971245897463183,-0.0090807268379556,-0.01884022888411021,-0.028581774275472614,-0.0002,0.002150065271758961,-0.006661152387898905,-0.013645793330709389
19970822,-0.01582405302780767,-0.008039034674722357,-0.01761288458595347,-0.01274460621876452,-0.00131762981538599,0.004150746783377657,-0.004215831192191066,-0.004889311748716007,0.017863997817373335,-0.012125614618726544
19970825,-0.024012658782706996,-0.0013284322958352578,-0.028048118195213266,0.01794818638396787,-0.0069116539993775645,0.009082069623540944,0.028026145821129035,-0.004911304061348564,0.025857725620318718,0.01359341935443934
19970826,-0.03542812498286143,0.002059872254347872,-0.013220815420137555,-0.001981802755485784,-0.010334960729815457,-0.023498462357099757,0.003721541944402307,0.0021668534640952642,0.0025820692450852834,-0.018907233983209724
19970827,0.0194615508446929,-0.002454776746937859,-0.03450055499046025,-0.014486089685745851,-0.019539945698813697,-0.020915742637843036,0.023237341150029046,-0.0002,-0.023778472441496022,-0.003666468600524464
19970828,-0.030500971355847638,-0.0013305087105970558,-0.008396963478947828,0.0016117107040518387,-0.011800880198084918,0.007492069306046046,0.0646855606943306,-0.015548574631403378,0.00406124096949998,-0.01063445651538666
19970829,-0.011567789018665198,-0.003592957048912737,-0.013974085472687215,-0.0002,0.002147313144441143,0.007433564390860937,0.010552152217209154,-0.004996246106948065,-0.00585751421463867,-0.001957634583252399
19970902,0.028528803031302497,0.005464985922395237,0.02492995205069586,0.023298479341076917,0.0407737710700498,0.013678794203715138,0.010428691575928671,-0.00021,-0.003055386927387783,0.06140990003360773
19970903,0.0053761668331755875,0.017848805907014143,0.005239477086510779,0.03159217440421007,0.013288164682138158,0.017847723309455433,0.013825268492669894,0.01665781494083456,0.016908013311874904,0.008081820447131615
19970904,-0.00021,0.006441617382339214,-0.005629941240908277,0.004926945677210125,-0.01685832506345981,0.007741221291617294,0.034392112401555194,-0.004949620397841371,0.0004918021073437186,0.0014350097532578755
19970905,-0.014098056894700185,-0.001311203209048607,0.002514701057342571,0.013418244101402176,-0.018268437378576374,-0.01962760883505339,0.01985649423698992,-0.0037818730680791567,-0.007918275006654164,-0.006778171410326396
19970908,-0.031198843083013416,-0.0013123054553783719,0.01609468062542323,0.021638623910931454,-0.0025086550985815147,0.0016463522416299437,0.00962642747067548,0.010543109806932448,0.013913951623263409,0.013012720291339085
19970909,0.014323860835706402,-0.0035212367946520617,-0.008231772183523956,0.00307954375609114,0.006701853262487,0.007819903548393724,-0.016443741119098697,0.003336338153386008,-0.020405094185863292,0.007946673158754124
19970910,0.05136835157627666,-0.023465774802106276,-0.0029053987990998575,0.011265512405594301,-0.027670405120761975,-0.026598180691286565,-0.01671188061560842,-0.019055720916223828,0.0019222815568192154,-0.02610060629907447
19970911,-0.0247318857371402,-0.01154790912781485,0.02141206378568299,0.00141112848004603,0.016261484582327502,-0.009656031608614902,-0.033766741368230505,-0.00021,-0.017940364365714844,0.01307964144859035
19970912,-0.014175549571677172,0.007817470688324545,-0.00021,0.020825130031804796,0.004419797287756254,0.009326110005146758,0.00841551114106802,0.006992644655985413,0.009898179183716093,0.016183222635772144
19970915,-0.025709204871402224,-0.00021,-0.03989311564852145,-0.006548869507581446,-0.023252212091109236,-0.002728969643969138,0.02047944244343607,-0.004977561218497085,0.0005047596648733323,-0.013112592192477136
19970916,0.02014326971193885,0.00547778421770455,-0.00847417841086946,0.00935889202859057,0.002148195994365708,0.05850195127616624,0.02681722059658669,0.008173456115677257,0.0019328451403115999,-0.00021
